,p_cpt_lin,p_cpt_gam,p_pc_pearson,p_pc_spearman,r2_y_c,r2_yhat_c,r2_y_yhat,n,w_yc,w_yyhat,w_cyhat,num_perms,random_seed
15269,0.0,0.002,0.00044275942348920256,0.00033795910891401386,0.6237194322528685,0.6078636608494146,0.535180483116076,50,0.66,0.33,0.4,1000,249810545
15270,0.0,0.0,7.553461253890347e-05,3.961658346714064e-05,0.7757114594070093,0.777183493259395,0.7208462991661231,50,0.66,0.33,0.4,1000,1522589185
15271,0.002,0.004,0.0009801108305459553,0.001936456007867488,0.7483971670254872,0.6991479258899617,0.6595497635941807,50,0.66,0.33,0.4,1000,5537523
15272,0.038,0.036,0.11705443480915789,0.24275565816150776,0.8491912475715706,0.6473738591906038,0.6693876570768935,50,0.66,0.33,0.4,1000,1499313903
15273,0.0,0.002,3.181906888838035e-05,0.000343129170069288,0.6159043720596463,0.6745422850998443,0.5790204802287955,50,0.66,0.33,0.4,1000,1067130864
15274,0.0,0.0,3.7170402536279597e-06,1.7547953246156524e-06,0.6479696176959912,0.7384871042823554,0.636049919798108,50,0.66,0.33,0.4,1000,1688948437
15275,0.0,0.001,0.0002743432415575331,1.1143836206109222e-05,0.7147963499393859,0.7042425209101839,0.6510831064615203,50,0.66,0.33,0.4,1000,2038460480
15276,0.107,0.1,0.10946598972088899,0.41997152604469756,0.7822930095883932,0.6972348513963396,0.7883340542307999,50,0.66,0.33,0.4,1000,1187531054
15277,0.022,0.027,0.026670872839337112,0.03812013815261996,0.6627807641180148,0.571750787509279,0.6248502131025091,50,0.66,0.33,0.4,1000,1229696104
15278,0.068,0.072,0.02273610436051192,0.021021493852277428,0.7984764401716458,0.7634448408377975,0.8285025300333028,50,0.66,0.33,0.4,1000,1046624962
15279,0.001,0.001,0.0001414678364575222,1.8741239885659906e-05,0.5700690995203523,0.6286442919390649,0.571826732929051,50,0.66,0.33,0.4,1000,800880700
15280,0.002,0.001,6.976886900508946e-05,0.00034931409822058453,0.7208542799050554,0.7712764937919288,0.7554383630487955,50,0.66,0.33,0.4,1000,190860463
15281,0.001,0.001,0.0006768265777144909,0.00048010879717563733,0.7874892704621487,0.7068271670586473,0.6429337398953919,50,0.66,0.33,0.4,1000,66404525
15282,0.003,0.005,0.0020260431098495625,0.0017300292110967524,0.7730431437221051,0.7441762625216717,0.7457738957287586,50,0.66,0.33,0.4,1000,1552647708
15283,0.002,0.001,0.0003344713143056798,0.017274860271833083,0.7293485547941186,0.6800099383282374,0.6039121978226646,50,0.66,0.33,0.4,1000,1964903335
15284,0.0,0.0,0.0005045451936425715,0.0004234358078630603,0.6085352225829147,0.5785551319325539,0.49210605474866165,50,0.66,0.33,0.4,1000,115652207
15285,0.0,0.0,2.0079011593211847e-07,1.094842058916079e-07,0.6835429553830176,0.7847034295476176,0.6418723538244071,50,0.66,0.33,0.4,1000,702563579
15286,0.0,0.0,2.065418536272097e-05,7.721219654436713e-07,0.7314472024855132,0.698008646945661,0.5605106341625035,50,0.66,0.33,0.4,1000,1306111891
15287,0.002,0.001,0.0010482873213948107,0.00020251903209920957,0.681201878109163,0.7041707083386394,0.7331833428599518,50,0.66,0.33,0.4,1000,1513497943
15288,0.0,0.0,1.2043803724130096e-05,3.703692080920648e-06,0.6308604888162994,0.7152172339036158,0.63269342961054,50,0.66,0.33,0.4,1000,1579010467
15289,0.021,0.023,0.015630711948685226,0.08305888064142973,0.8025548421495762,0.6865878586987774,0.6886060671275465,50,0.66,0.33,0.4,1000,1490863038
15290,0.0,0.001,0.0001239341567475678,0.007850658066355475,0.7484438887554581,0.7323695354166477,0.6618900523441494,50,0.66,0.33,0.4,1000,180094666
15291,0.0,0.0,0.0004219217299114172,1.593081958878029e-05,0.574045124989106,0.5944192180899547,0.5394623412735224,50,0.66,0.33,0.4,1000,545209937
15292,0.001,0.001,0.0016026341990515978,0.0009422261954994087,0.6776329257752938,0.6527513328993988,0.6394660273676649,50,0.66,0.33,0.4,1000,1007693833
15293,0.0,0.0,4.012182275641976e-05,1.3846775504831441e-05,0.6700910777970945,0.7104877386659713,0.6319583375613536,50,0.66,0.33,0.4,1000,136961151
15294,0.063,0.064,0.02960467352257491,0.0685292729849629,0.8516297798605268,0.7421757715357282,0.7558136022588632,50,0.66,0.33,0.4,1000,736983002
15295,0.002,0.001,0.0005560067255777244,0.0014168062361997564,0.67526212866303,0.6842729737667029,0.6660653386272881,50,0.66,0.33,0.4,1000,826782017
15296,0.0,0.0,4.492711615759116e-05,0.0001133754774342032,0.7331268828733001,0.7611635478125979,0.7034387651454642,50,0.66,0.33,0.4,1000,2100448091
15297,0.006,0.008,0.004050609262196165,0.01710168669066373,0.7418271819377166,0.6563207259865104,0.6348988830630621,50,0.66,0.33,0.4,1000,681033665
15298,0.003,0.006,0.004188308160019662,0.005928850569029647,0.7791341888633053,0.714606492096669,0.7095053709742866,50,0.66,0.33,0.4,1000,2086003119
15299,0.0,0.0,0.0006481780174469306,0.006342102991237406,0.8065759034424582,0.762411933377177,0.7249206101089657,50,0.66,0.33,0.4,1000,1503789164
15300,0.0,0.0,1.017771796091474e-07,3.479554567035045e-05,0.6854286881272612,0.687982631237279,0.6307751364796056,100,0.66,0.33,0.4,1000,1486640895
15301,0.002,0.002,0.001032497422184932,0.009130377379814982,0.7175987715521691,0.6376625763581226,0.6864388319713505,100,0.66,0.33,0.4,1000,1760469503
15302,0.0,0.0,1.2037775937165047e-06,1.0846813514918552e-07,0.6959794279973796,0.6890091191649151,0.6691411789716687,100,0.66,0.33,0.4,1000,1808852192
15303,0.001,0.0,0.0003592338230124256,0.0002732663935360075,0.7260683308642844,0.6344270490922735,0.6517864753177794,100,0.66,0.33,0.4,1000,477697895
15304,0.0,0.0,5.086321952295991e-10,1.6534085622645626e-09,0.658107890590587,0.7010180583598069,0.5865883271387744,100,0.66,0.33,0.4,1000,903906140
15305,0.0,0.0,8.315716073969525e-07,3.6476540233787173e-06,0.6115274835904257,0.6235862401481832,0.5927897259862839,100,0.66,0.33,0.4,1000,1134367583
15306,0.001,0.0,0.00012532092654320867,0.002063404503725761,0.742199261071454,0.6794813802904546,0.696917695972791,100,0.66,0.33,0.4,1000,2097579688
15307,0.0,0.0,5.257436592648832e-07,5.435741266411566e-07,0.7067116751584483,0.7005619953730736,0.6694263705492769,100,0.66,0.33,0.4,1000,87205761
15308,0.0,0.0,1.879334840288454e-05,1.5147673222123694e-07,0.7644540114478986,0.693986324023221,0.674185945817636,100,0.66,0.33,0.4,1000,1023889445
15309,0.001,0.002,0.00048761557016236795,0.0011667259445866933,0.7331430574131881,0.6673890316641989,0.7092248728953767,100,0.66,0.33,0.4,1000,460110875
15310,0.0,0.0,2.110119124929759e-08,1.6052206893011067e-08,0.6362407416873519,0.6995664393836779,0.6744856637303931,100,0.66,0.33,0.4,1000,444113731
15311,0.0,0.001,0.00023796334704409637,0.0003712349174430479,0.6683262228146871,0.6008702171499533,0.6290900222424294,100,0.66,0.33,0.4,1000,1635870590
15312,0.0,0.0,9.383469871369755e-06,4.818438542089193e-06,0.7022266174073608,0.6698888131109724,0.6637211048129205,100,0.66,0.33,0.4,1000,433562475
15313,0.05,0.046,0.07285673580234445,0.03845897210726299,0.772245590984926,0.5990540605378903,0.6809716642442029,100,0.66,0.33,0.4,1000,1703809918
15314,0.0,0.0,1.2948497367275839e-07,8.099105036416865e-09,0.7786471763031245,0.7475693349148491,0.6913750010295873,100,0.66,0.33,0.4,1000,2134431764
15315,0.011,0.011,0.0046256782614220735,0.005028432839392693,0.7400643212433271,0.6402424471514244,0.7040335838665791,100,0.66,0.33,0.4,1000,1667315888
15316,0.0,0.0,1.4046483307116587e-07,7.26943334812026e-07,0.6803584185063045,0.6903011044033927,0.6453591578189013,100,0.66,0.33,0.4,1000,364904055
15317,0.0,0.0,5.961227852886292e-06,1.5298213887780724e-06,0.7318570882770022,0.6829708874140366,0.6579927985330104,100,0.66,0.33,0.4,1000,305775740
15318,0.0,0.0,1.0953297250762325e-11,1.4264393356456585e-12,0.7618998803575271,0.8095633242835681,0.7196732583019426,100,0.66,0.33,0.4,1000,938719424
15319,0.0,0.0,5.3573208178600145e-06,1.1813170518239917e-07,0.683307528916235,0.6500247929368732,0.6290945646396033,100,0.66,0.33,0.4,1000,1183338065
15320,0.0,0.0,4.867882807981544e-07,3.756851757731528e-07,0.6528217118193218,0.6801812512399358,0.6732186630178806,100,0.66,0.33,0.4,1000,1671481287
15321,0.001,0.005,0.0012945871827071288,0.035897473543938026,0.7859569164155419,0.706224163834544,0.7468073803747793,100,0.66,0.33,0.4,1000,907759407
15322,0.0,0.0,0.00022287272507924503,5.44288025936273e-05,0.7684531070222854,0.6936487211972119,0.7104755652664604,100,0.66,0.33,0.4,1000,358766127
15323,0.0,0.0,1.9676700458652296e-06,6.352933048964262e-08,0.6491281070591859,0.6038121471969697,0.5438551639470288,100,0.66,0.33,0.4,1000,2129200608
15324,0.0,0.0,3.2025796950149507e-06,2.8300871923630458e-05,0.7542360006472458,0.7285550677730268,0.7165106632012718,100,0.66,0.33,0.4,1000,1942518903
15325,0.0,0.0,6.729482047203589e-09,8.320018510266395e-09,0.7336487658033047,0.7739282761978032,0.740931585055274,100,0.66,0.33,0.4,1000,1404604347
15326,0.0,0.0,0.0005274821619726634,0.000127162522339992,0.7046192586277426,0.631341986898363,0.6718679902751836,100,0.66,0.33,0.4,1000,1493488100
15327,0.0,0.0,1.1093697619218314e-07,1.7805160957383268e-07,0.6964345284911051,0.7130777692806866,0.6779033731054455,100,0.66,0.33,0.4,1000,2008331197
15328,0.0,0.0,9.005801658501609e-09,2.9384748184453806e-08,0.6383435358454251,0.6610803341008912,0.5613434747934422,100,0.66,0.33,0.4,1000,1019763744
15329,0.0,0.0,2.65777449321924e-07,6.410508784919303e-07,0.7377119031076189,0.7265971459817087,0.687481253947305,100,0.66,0.33,0.4,1000,312137402
15330,0.0,0.0,3.321809821717793e-05,7.086263922705074e-05,0.7189611467615943,0.652995763819274,0.6432885927617432,100,0.66,0.33,0.4,1000,1301290111
15331,0.0,0.0,1.4466455554132638e-08,1.16316314725221e-08,0.6992557434114448,0.7340648087331964,0.6887544778093304,100,0.66,0.33,0.4,1000,968242980
15332,0.0,0.0,7.56030097158598e-09,2.500666799664798e-08,0.5981338293177437,0.6744898375556766,0.6246725805759825,100,0.66,0.33,0.4,1000,1717454077
15333,0.0,0.0,0.00046536227315063756,0.007119282686865894,0.7361558534173435,0.649629241371097,0.6749406263269484,100,0.66,0.33,0.4,1000,1657014702
15334,0.0,0.0,3.6179802518968355e-06,6.492990200850173e-06,0.698482184069803,0.6795416594558735,0.668025101791112,100,0.66,0.33,0.4,1000,1012413978
15335,0.0,0.0,3.229545801621351e-10,1.4163855463929904e-10,0.7299661019451212,0.7773005084594299,0.7078425563780902,100,0.66,0.33,0.4,1000,789968455
15336,0.0,0.0,3.2948329461684543e-09,7.389513912048779e-10,0.6591122322193298,0.6944799602441357,0.6031273946969374,100,0.66,0.33,0.4,1000,906354914
15337,0.0,0.001,0.00023919029695586308,1.6673054568183787e-06,0.7188757806169016,0.6572620831933684,0.6893622146808818,100,0.66,0.33,0.4,1000,1358301651
15338,0.0,0.0,1.54732850951411e-06,3.2068841741810814e-07,0.7384846617977577,0.7268711149071869,0.7149728918398005,100,0.66,0.33,0.4,1000,1368005674
15339,0.0,0.0,1.5676316695363157e-06,2.7482193573677525e-07,0.6941131901206222,0.6822621428968563,0.6615905844958087,100,0.66,0.33,0.4,1000,1098872046
15340,0.0,0.0,7.954937780676958e-07,1.1667849525500721e-07,0.6103995864386443,0.6447195904547819,0.6441934005063735,100,0.66,0.33,0.4,1000,1142199805
15341,0.0,0.0,2.3028827267697818e-07,3.221023967605276e-07,0.6708830935770203,0.6802535158060905,0.6404751340549868,100,0.66,0.33,0.4,1000,2130152185
15342,0.0,0.0,4.085784801796334e-06,7.005513013394781e-05,0.6779955017312425,0.6762693893649665,0.6826659592850284,100,0.66,0.33,0.4,1000,544893337
15343,0.0,0.0,9.102615915848927e-07,8.965917676524275e-07,0.6858836325472877,0.655736124003366,0.6049740756566583,100,0.66,0.33,0.4,1000,373388436
15344,0.0,0.0,5.14576980693379e-07,3.3088215049756375e-07,0.6711416586772927,0.6933440951643186,0.6863048410901676,100,0.66,0.33,0.4,1000,1716197897
15345,0.0,0.0,6.543051745535554e-07,2.265883332593598e-05,0.7659822967382582,0.7130359160131069,0.6578078511046197,100,0.66,0.33,0.4,1000,2008646027
15346,0.0,0.0,4.511085054564046e-06,5.384431832958323e-06,0.7350437017977194,0.7250316091743306,0.7321585673855637,100,0.66,0.33,0.4,1000,1307145063
15347,0.0,0.0,3.6144310654955573e-09,1.5977855319183092e-07,0.6972986890657384,0.7267964883426359,0.6506113088444039,100,0.66,0.33,0.4,1000,862367056
15348,0.0,0.0,7.251706524902529e-11,1.813789123009631e-11,0.6954391994317567,0.7454752336263095,0.6349506968463017,100,0.66,0.33,0.4,1000,748414253
15349,0.0,0.0,6.7251253474249885e-06,1.151136603891962e-06,0.7978155267661485,0.7409694334433128,0.7180330363334466,100,0.66,0.33,0.4,1000,1005007242
15350,0.0,0.0,5.424954065467538e-07,3.2820968836135924e-08,0.78103324617156,0.7182054317928811,0.6569194751745683,100,0.66,0.33,0.4,1000,112647572
15351,0.0,0.0,2.772030700582489e-08,4.62627715432063e-09,0.6980931523240258,0.7277253529561247,0.6859087390001802,100,0.66,0.33,0.4,1000,1135163900
15352,0.0,0.0,6.377318057165288e-08,3.738317544756727e-08,0.5226978830898051,0.6045231878837006,0.5702125716821254,100,0.66,0.33,0.4,1000,578946737
15353,0.0,0.0,3.024586945632977e-07,1.8342547024320867e-06,0.6145797141479171,0.6298037668759627,0.5809871734492852,100,0.66,0.33,0.4,1000,569870325
15354,0.0,0.0,3.572368070818321e-07,8.497427287572865e-08,0.7813016612041994,0.7487079854785504,0.7045435623051791,100,0.66,0.33,0.4,1000,1203349462
15355,0.0,0.0,2.144202120500661e-08,1.1495819870474195e-07,0.6705903599790556,0.7228796288459126,0.6977223810282219,100,0.66,0.33,0.4,1000,2069438599
15356,0.0,0.0,6.575388098743845e-09,8.953059436119488e-10,0.7411036260063171,0.7467889639991294,0.6732271525229266,100,0.66,0.33,0.4,1000,442082442
15357,0.0,0.0,9.442764602597533e-08,4.96686984433652e-07,0.6507347653760863,0.6773434911323971,0.6337967014619695,100,0.66,0.33,0.4,1000,1957403867
15358,0.0,0.0,9.720926071178205e-07,2.1997306483895826e-07,0.7545415114251585,0.7262540670465077,0.6940424075832498,100,0.66,0.33,0.4,1000,1115415236
15359,0.0,0.0,1.8550222742581912e-09,5.796066739690505e-10,0.7248267812075364,0.7097307922037166,0.5925713868138355,100,0.66,0.33,0.4,1000,2089297792
15360,0.0,0.0,6.686545265145935e-07,1.4836528460024203e-07,0.6290585575758695,0.6632587784256884,0.665457730356651,100,0.66,0.33,0.4,1000,820794328
15361,0.0,0.0,1.6238707364952667e-06,3.26547881889181e-05,0.7063842642800531,0.6829158556658099,0.6538082148010801,100,0.66,0.33,0.4,1000,2140868478
15362,0.0,0.0,4.3105015126432455e-08,8.223215066424618e-08,0.7480785730316518,0.7132367994626485,0.6306404645458743,100,0.66,0.33,0.4,1000,1417259003
15363,0.0,0.0,7.484884782584077e-06,4.429926806014743e-06,0.7783412504885612,0.7186691363682314,0.693836764130016,100,0.66,0.33,0.4,1000,1438384750
15364,0.0,0.0,3.021368864421111e-07,2.9229535931499365e-07,0.7510651545459189,0.7297118291902011,0.6861139508410923,100,0.66,0.33,0.4,1000,1209503601
15365,0.0,0.0,1.825626156966673e-05,0.0004191171177863784,0.7452921139773059,0.6813530052832091,0.6645631964780289,100,0.66,0.33,0.4,1000,969987215
15366,0.0,0.0,8.182214484483638e-05,0.0001424436483931339,0.7654347466315169,0.6849369126000341,0.6815710831048221,100,0.66,0.33,0.4,1000,1127675264
15367,0.0,0.0,3.926744794440703e-05,0.00010690626965943131,0.7660498407084746,0.7352988190973552,0.7583224575808265,100,0.66,0.33,0.4,1000,1826937141
15368,0.0,0.0,0.00021064922236465277,0.00022919792387081969,0.7649636196712211,0.7021217423544098,0.7267991575754985,100,0.66,0.33,0.4,1000,1701557795
15369,0.0,0.0,6.164388727717903e-09,6.88743105375832e-08,0.7165411817633057,0.7338085334270333,0.6608419647143658,100,0.66,0.33,0.4,1000,51120585
15370,0.0,0.0,2.4393776896463456e-06,7.236499955184508e-05,0.6910948325415047,0.684201282762396,0.676741354133421,100,0.66,0.33,0.4,1000,1491682444
15371,0.0,0.0,1.3535860556780774e-08,1.2080617570662016e-06,0.6812002151216648,0.708765522030654,0.6439552740502714,100,0.66,0.33,0.4,1000,1791869040
15372,0.0,0.0,0.00015770600599372738,2.220981479283926e-05,0.7228833721606964,0.6336073701987269,0.6364415772850587,100,0.66,0.33,0.4,1000,1598024659
15373,0.0,0.0,2.5010896082462368e-05,6.167099208532558e-05,0.7831727881029343,0.6755842066871609,0.6384996347662055,100,0.66,0.33,0.4,1000,1067913604
15374,0.0,0.0,2.478425607553798e-08,6.539002044754609e-11,0.5690376461669372,0.6096901335082915,0.5135638939695357,100,0.66,0.33,0.4,1000,720510576
15375,0.0,0.0,1.3982109928758964e-07,2.4367165784855384e-08,0.8133686015384263,0.7898801738623606,0.7492621177432032,100,0.66,0.33,0.4,1000,1445728998
15376,0.0,0.0,0.0004906803902529592,0.0011457517085298166,0.7064901839382051,0.6419370131816422,0.6878282938310185,100,0.66,0.33,0.4,1000,1425243111
15377,0.0,0.0,1.4374201412954784e-05,3.115900835443811e-06,0.6807135393490031,0.6852491172937509,0.7272133490517334,100,0.66,0.33,0.4,1000,803257799
15378,0.0,0.0,2.9892720835024884e-05,2.0019100406442335e-05,0.7645746001330623,0.7008483199417408,0.6929783521195673,100,0.66,0.33,0.4,1000,872630662
15379,0.0,0.0,9.990162387706296e-08,1.9451812215457503e-07,0.7481877025034429,0.7407592972216822,0.6939606157365844,100,0.66,0.33,0.4,1000,791612194
15380,0.0,0.0,8.85103754855436e-07,2.8566172639427167e-06,0.6461951352991968,0.6436105284127158,0.6086226663174672,100,0.66,0.33,0.4,1000,96630912
15381,0.0,0.0,4.89478736658711e-08,6.392095187082674e-10,0.6841183624110403,0.7015319291199287,0.6480009266446596,100,0.66,0.33,0.4,1000,68112066
15382,0.0,0.0,6.165293219419553e-11,2.1113176278418398e-12,0.6081751670778355,0.70497084058789,0.5937698460860341,100,0.66,0.33,0.4,1000,178412481
15383,0.0,0.0,1.3550363121168829e-06,8.82810532006672e-06,0.6805558077916977,0.6781600583068734,0.6619462589918678,100,0.66,0.33,0.4,1000,910080871
15384,0.0,0.0,3.277638057886995e-07,0.00012704090237843665,0.7110285404082711,0.6863415064145635,0.6301780000788523,100,0.66,0.33,0.4,1000,1096109585
15385,0.0,0.0,6.883323560971624e-06,0.00025841696519887604,0.7791287574648784,0.6514559944076385,0.5858663468610874,100,0.66,0.33,0.4,1000,876933956
15386,0.0,0.001,7.410309840507518e-05,0.00025747784758705706,0.729731094411295,0.7094816950046164,0.7561588109102874,100,0.66,0.33,0.4,1000,2051213715
15387,0.0,0.001,1.4997032375414789e-05,7.332271070034485e-05,0.7111284874202886,0.6955840205139467,0.7164675328749128,100,0.66,0.33,0.4,1000,482735214
15388,0.0,0.0,3.1068090448856784e-09,7.849334191004768e-10,0.6333018102429606,0.7299150177789583,0.7345435588717281,100,0.66,0.33,0.4,1000,843883223
15389,0.005,0.003,0.004187372101946962,0.007499353653245391,0.788277597174351,0.6181621879169888,0.633635775821065,100,0.66,0.33,0.4,1000,531122685
15390,0.0,0.0,1.2581097121409674e-08,1.1214206152830545e-10,0.6507108439768846,0.6820917187464844,0.6054122600979494,100,0.66,0.33,0.4,1000,643706022
15391,0.0,0.0,3.512441917870701e-08,1.5970779557852452e-07,0.742595818507302,0.7498040742006069,0.7017509329203809,100,0.66,0.33,0.4,1000,1254430196
15392,0.0,0.0,1.4458224196272466e-08,2.4238054915477546e-08,0.7301028456590235,0.7055729384084435,0.6099958818596498,100,0.66,0.33,0.4,1000,665524404
15393,0.001,0.0,0.00021694939162426841,1.1545452296357427e-06,0.7633845374572992,0.6726555364680329,0.6790365613402004,100,0.66,0.33,0.4,1000,682408976
15394,0.0,0.0,2.4649665947361194e-05,4.7484806933217506e-05,0.7500373711393316,0.7235033413324964,0.7432784058419197,100,0.66,0.33,0.4,1000,1440589990
15395,0.0,0.0,1.409619887766247e-06,3.203180114911308e-06,0.7578853104236803,0.7129853257841046,0.6729071197088805,100,0.66,0.33,0.4,1000,1782952397
15396,0.0,0.0,7.824996176073209e-08,8.19121381855602e-07,0.6339244158905685,0.6736144491243528,0.6369391663926542,100,0.66,0.33,0.4,1000,456482335
15397,0.0,0.0,3.7674863651136497e-06,3.2464699067657805e-05,0.7665108038398329,0.7374614485569141,0.7260846806270987,100,0.66,0.33,0.4,1000,239197695
15398,0.0,0.0,3.763739622745262e-09,4.058743183867437e-09,0.6793870597311837,0.7222416834444492,0.6546173072417171,100,0.66,0.33,0.4,1000,514279387
15399,0.0,0.0,3.624339725774e-07,2.0051896445348153e-06,0.7170037659628435,0.7108824628384154,0.6762485456780658,100,0.66,0.33,0.4,1000,1240483076
15400,0.0,0.0,2.061843499998388e-30,6.844736092523586e-29,0.7207707810979529,0.7036282938594483,0.6618122805728753,500,0.66,0.33,0.4,1000,2060914973
15401,0.0,0.0,3.439684349246638e-30,3.9523729816641294e-27,0.7328404068068485,0.7145411323984534,0.6762856135040779,500,0.66,0.33,0.4,1000,343693433
15402,0.0,0.0,4.730380056319703e-28,7.948203295572664e-25,0.7011778204608441,0.6816236006951298,0.651097050917704,500,0.66,0.33,0.4,1000,91841034
15403,0.0,0.0,1.6704824980147557e-25,2.6504125834822303e-21,0.7381823991793487,0.6976364715044753,0.6746474256462026,500,0.66,0.33,0.4,1000,1134388107
15404,0.0,0.0,2.3890166484968705e-26,9.744616359892109e-27,0.6826456762276428,0.6607158533602091,0.6383334861912786,500,0.66,0.33,0.4,1000,2128011115
15405,0.0,0.0,1.3473676484010358e-28,2.365737551608239e-27,0.7091458035116561,0.7041721266856558,0.6862667293832283,500,0.66,0.33,0.4,1000,1186583255
15406,0.0,0.0,2.466937460529203e-30,1.1750927263767456e-32,0.6903591875637477,0.6938135153174008,0.6660521343043262,500,0.66,0.33,0.4,1000,1985277590
15407,0.0,0.0,5.557749048873468e-29,5.1611286938005254e-26,0.6959920718499008,0.7017936697539849,0.6900095788558938,500,0.66,0.33,0.4,1000,1379323777
15408,0.0,0.0,2.3461125278751843e-31,3.38794398445062e-28,0.6941408730315082,0.707948385477353,0.6852365549194477,500,0.66,0.33,0.4,1000,67866967
15409,0.0,0.0,6.237818629480675e-26,1.5816755780491063e-25,0.7071643753541116,0.6700628073710487,0.6417490738446432,500,0.66,0.33,0.4,1000,917888084
15410,0.0,0.0,1.562912097687003e-25,5.878138203339635e-25,0.7449237170943408,0.7072447409649215,0.6873690588567339,500,0.66,0.33,0.4,1000,1653660394
15411,0.0,0.0,9.887189090374743e-27,1.1763686246298122e-25,0.7179896596979057,0.6859973906213506,0.6578269125367814,500,0.66,0.33,0.4,1000,1094088554
15412,0.0,0.0,3.0777144258254998e-27,4.979119502641672e-24,0.6762182797169113,0.6526114108058378,0.6190700350188486,500,0.66,0.33,0.4,1000,418327319
15413,0.0,0.0,7.58492719523479e-25,1.1244453082873313e-23,0.7229013364839919,0.6862836077783506,0.6697489648826593,500,0.66,0.33,0.4,1000,388592783
15414,0.0,0.0,8.965681126546246e-27,8.895050863162203e-23,0.7001534983546723,0.6791177444361796,0.6575844656507039,500,0.66,0.33,0.4,1000,1424937188
15415,0.0,0.0,1.1581790845787975e-24,5.857425366982465e-27,0.7047447290682852,0.6580476975892876,0.6315264452594601,500,0.66,0.33,0.4,1000,994317891
15416,0.0,0.0,6.548809552379718e-25,8.463663709107512e-26,0.733685169759356,0.7066844282435985,0.699823906570727,500,0.66,0.33,0.4,1000,1232941302
15417,0.0,0.0,4.7699278057844025e-27,1.09285116771524e-29,0.6840633010440847,0.6642560782389095,0.6380941228255754,500,0.66,0.33,0.4,1000,801076660
15418,0.0,0.0,2.581628264687694e-35,6.681971047320142e-35,0.6874647593693193,0.7058357875723481,0.6536373152165778,500,0.66,0.33,0.4,1000,728089635
15419,0.0,0.0,1.8135739081861995e-19,8.528468900092123e-20,0.7253225765240678,0.6815298171589066,0.7042092233663281,500,0.66,0.33,0.4,1000,1430505653
15420,0.0,0.0,1.1806360884968428e-27,8.933669115785098e-30,0.7175040179730515,0.6919469660610756,0.6623759040420635,500,0.66,0.33,0.4,1000,16670227
15421,0.0,0.0,4.235785726612177e-28,1.1452170073607368e-25,0.7236666128868853,0.6948493759835112,0.6601072000395658,500,0.66,0.33,0.4,1000,933772540
15422,0.0,0.0,8.30351214499204e-33,1.8375887999930844e-24,0.7237831103933388,0.7026560005022353,0.6407130532621543,500,0.66,0.33,0.4,1000,796055903
15423,0.0,0.0,2.795329314338083e-21,1.8717243040579384e-18,0.738799505678415,0.6993736642398405,0.7104623820158623,500,0.66,0.33,0.4,1000,1673623450
15424,0.0,0.0,1.1397374311499901e-32,1.867581972467813e-29,0.6420142026370577,0.6627422757738578,0.6177915173258633,500,0.66,0.33,0.4,1000,1564261804
15425,0.0,0.0,8.629285236865844e-34,6.882387503734012e-36,0.6635980915502695,0.6839171220949534,0.637108828223394,500,0.66,0.33,0.4,1000,914811065
15426,0.0,0.0,1.7843772427036863e-36,5.4612180181707584e-39,0.6913008536942095,0.715303320106528,0.6625061484607069,500,0.66,0.33,0.4,1000,564169034
15427,0.0,0.0,7.743809801723382e-22,5.682603512350683e-21,0.7153626738783857,0.6802369806964796,0.6896707992201621,500,0.66,0.33,0.4,1000,506314738
15428,0.0,0.0,7.124890870107784e-25,2.593478333866329e-25,0.6851980272867625,0.6514943277346456,0.6314165365515265,500,0.66,0.33,0.4,1000,453669104
15429,0.0,0.0,1.6100117299725953e-19,3.9772462260036253e-22,0.7378395128384656,0.6819798712078946,0.6937978428133735,500,0.66,0.33,0.4,1000,587742048
15430,0.0,0.0,6.839133663840908e-27,2.366900648358535e-30,0.7239860202223476,0.6916055877456253,0.6629379932448825,500,0.66,0.33,0.4,1000,1633328163
15431,0.0,0.0,2.870302149676377e-23,6.554872546404079e-19,0.7151573034476194,0.6746707752557788,0.6667852142828925,500,0.66,0.33,0.4,1000,97249279
15432,0.0,0.0,2.1304360408843443e-23,1.3540775155741705e-22,0.6884802157197121,0.6569204185858107,0.6529919254753407,500,0.66,0.33,0.4,1000,56107606
15433,0.0,0.0,1.469986217936199e-23,1.2958614829925682e-24,0.7299901919302131,0.6949200376439049,0.6909445165107405,500,0.66,0.33,0.4,1000,1159466816
15434,0.0,0.0,1.6903880220952157e-24,1.8494986527498543e-22,0.6988008331589581,0.6742435549685141,0.6687126675975493,500,0.66,0.33,0.4,1000,479866742
15435,0.0,0.0,1.890060962560205e-22,2.561753266321759e-19,0.6971384949986739,0.6420915320888785,0.6266971959554606,500,0.66,0.33,0.4,1000,1784303110
15436,0.0,0.0,1.1523954827889473e-34,1.4412828550427796e-33,0.7018073660002285,0.7215707384195329,0.6820597729246304,500,0.66,0.33,0.4,1000,1615346145
15437,0.0,0.0,1.5062674863108914e-30,3.278460082941099e-29,0.7260370596794425,0.7114404635083926,0.672477028202209,500,0.66,0.33,0.4,1000,1651654812
15438,0.0,0.0,3.1042169864730726e-36,3.321484695755122e-34,0.6740027166064294,0.7073874855736502,0.6611696449632616,500,0.66,0.33,0.4,1000,981459886
15439,0.0,0.0,9.608299102797574e-23,9.722748987602067e-24,0.6894953666471408,0.6548639819673198,0.6541958140685855,500,0.66,0.33,0.4,1000,940145719
