,p_cpt_lin,p_cpt_gam,p_pc_pearson,p_pc_spearman,r2_y_c,r2_yhat_c,r2_y_yhat,n,w_yc,w_yyhat,w_cyhat,num_perms,random_seed
557,0.466,0.472,0.42643060117856146,0.5118686804427919,0.0017839379275849233,0.005569030860606191,0.01667228401714698,100,0,0,0.2,1000,1879058804
558,0.211,0.207,0.2677138759153739,0.06362724003775741,0.007392853727591139,0.01469882675393145,0.013362717583304665,100,0,0,0.2,1000,1702205586
559,0.2,0.22,0.22039488794921105,0.009017908417542086,0.00631118074199013,0.017744222517778217,0.017141227845256686,100,0,0,0.2,1000,1827791249
560,0.085,0.081,0.06443033850033174,0.025805563298483058,0.013974945893470713,0.03174910944318179,0.0032969253882465703,100,0,0,0.2,1000,1152154131
561,0.857,0.857,0.9211863962488409,0.8448090444932692,0.002878345395916863,0.0003486061046321251,0.02659142958966318,100,0,0,0.2,1000,93361984
562,0.109,0.102,0.111454837426932,0.26451149283223424,0.002159409081161769,0.027389029561467382,0.017145015956193173,100,0,0,0.2,1000,1058888832
563,0.661,0.671,0.6431989463925085,0.4007085533581205,0.0011761641532708905,0.002056620157977391,0.0024396088299025076,100,0,0,0.2,1000,389764866
564,0.121,0.125,0.15728158551861068,0.3706041122401471,0.0073763258103923665,0.02528444104463689,0.05640833392080817,100,0,0,0.2,1000,1909363324
565,0.246,0.25,0.2397442451204419,0.5689940869058349,0.000634588976877688,0.01430177548697919,0.0002462910653935167,100,0,0,0.2,1000,508405738
566,0.87,0.859,0.8482442472206255,0.43013408584998436,0.00023624837377906837,0.0003672466821370169,0.0004014733015676504,100,0,0,0.2,1000,489776227
567,0.003,0.004,0.0049623070087667105,0.000820822189626079,0.0010273492453882114,0.07531207380870446,0.013660110112460884,100,0,0,0.2,1000,535555740
568,0.906,0.897,0.8620426887971536,0.40756048933476297,0.014563938120017987,0.00012936043271280373,0.0026074933774706244,100,0,0,0.2,1000,1379900536
569,0.623,0.637,0.6849293007732764,0.35342205641261903,0.005328114520331907,0.0025955887436695155,0.01942319522333939,100,0,0,0.2,1000,1226712777
570,0.006,0.004,0.0030548014932998586,0.0012236868197101536,0.003235815626781489,0.0777249374635601,0.03400625141348893,100,0,0,0.2,1000,2037620260
571,0.991,0.991,0.9942716261613358,0.8502532416691968,5.5621188268951584e-05,1.1541276946787213e-06,0.0021306581068443126,100,0,0,0.2,1000,893916751
572,0.732,0.739,0.654532396958944,0.7129489282287557,0.025974350342810024,0.0010776136986106616,0.005526614725226218,100,0,0,0.2,1000,606187738
573,0.926,0.938,0.9242747393340669,0.9117007316535946,0.0016354418697964856,6.3313884384251e-05,0.0017714899448089813,100,0,0,0.2,1000,105772416
574,0.816,0.816,0.810086309766384,0.1405757126971565,0.0001339057077708718,0.0005571744186676288,0.00472610612366669,100,0,0,0.2,1000,15195396
575,0.032,0.025,0.03639435310875297,0.010377784150089511,0.04144557079975315,0.04853119491925243,0.0051631222468795646,100,0,0,0.2,1000,802330252
576,0.726,0.715,0.7424686436397372,0.27091877950286575,0.0035108041643423633,0.001464196667156631,0.00713000435199768,100,0,0,0.2,1000,1988177715
577,0.231,0.212,0.24233293653521748,0.1368260458604903,0.00323156404944234,0.016031465477186577,0.03150173828141682,100,0,0,0.2,1000,1124750891
578,0.925,0.931,0.9457887521114432,0.7054191563335459,0.004515105554996197,7.70405209199981e-05,0.0007777338953283421,100,0,0,0.2,1000,1918878898
579,0.238,0.222,0.20544748162228144,0.26216597687822274,0.020351809719481882,0.015287205268866738,0.0005578574509323384,100,0,0,0.2,1000,218338748
580,0.144,0.145,0.2151479227521748,0.0548200248981638,0.034111279507838044,0.022238742652249666,0.021259626945132212,100,0,0,0.2,1000,200405329
581,0.043,0.042,0.04677430610175924,0.0820465693717145,7.880562547306709e-05,0.039901961298202115,0.017498661058008933,100,0,0,0.2,1000,1789838614
582,0.797,0.799,0.8456293343615368,0.6849343605026141,0.03539205678744946,0.0007239611167214986,0.0015715972817383643,100,0,0,0.2,1000,229226759
583,0.053,0.054,0.04678031887703357,0.04826131329156856,0.0002411933588349194,0.039833637348260426,0.0014469484289249914,100,0,0,0.2,1000,111587258
584,0.325,0.322,0.2923814890390062,0.34459790673273016,0.00017343029631942822,0.010261526934404332,0.04900928422094559,100,0,0,0.2,1000,867782439
585,0.101,0.112,0.09795568938923141,0.20497648875484334,0.008713794469582913,0.027159474930943943,0.0003352109465351235,100,0,0,0.2,1000,1986082789
586,0.508,0.515,0.31463897773896354,0.1775018401471728,0.029277042117855763,0.004954176301407526,0.028269619674313295,100,0,0,0.2,1000,1480439527
587,0.633,0.631,0.6474644170581157,0.750138542581186,0.0011093422778852995,0.0022334665019809134,0.0005383492389791493,100,0,0,0.2,1000,212843850
588,0.608,0.651,0.5911039818841386,0.8246389690493651,4.049895997561204e-05,0.0029380863598081767,0.0031437627239265385,100,0,0,0.2,1000,1797725225
589,0.212,0.19,0.14499762441456804,0.04144204548990121,0.04291802545806852,0.017266363058248108,0.00374344382376398,100,0,0,0.2,1000,1811563413
590,0.555,0.556,0.5521197766842464,0.8211476934008981,1.6570865450661994e-05,0.0036175489622152276,0.0031670534870517422,100,0,0,0.2,1000,1719482720
591,0.102,0.101,0.08472351740063559,0.08765260625241254,0.000433613026835414,0.027597624874438308,0.042135100411487776,100,0,0,0.2,1000,1938432865
592,0.469,0.463,0.4167511642497751,0.20800983366187603,0.007673433771316342,0.00557779257773874,0.006834166972777414,100,0,0,0.2,1000,515134128
593,0.802,0.807,0.8820245176210768,0.6265719408350008,0.0033354373022894015,0.0006178840555571915,0.030007395873095644,100,0,0,0.2,1000,2103612017
594,0.698,0.703,0.7276923991958199,0.4284514552083195,0.007528137720986498,0.0014282972720829378,0.0008349184360445755,100,0,0,0.2,1000,688690082
595,0.818,0.807,0.8437958777173052,0.32900567199863706,5.7854636919263016e-05,0.0004493142280756506,0.04303052112482266,100,0,0,0.2,1000,1722337462
596,0.873,0.866,0.9783992651955028,0.6636556147982897,0.01068217634331964,0.00027292483334859577,0.01783696425675536,100,0,0,0.2,1000,1244175904
597,0.735,0.748,0.7103957004116769,0.8487550709304538,0.0036020511896461783,0.001254061690254437,0.001440731715136256,100,0,0,0.2,1000,1673915271
598,0.745,0.734,0.767469746701451,0.8406216179478606,0.0011969177676502973,0.00110723895588556,0.009324294859877834,100,0,0,0.2,1000,1348231937
599,0.293,0.287,0.3047584075880647,0.4562465797102182,0.0003584520379557417,0.010630301070026023,0.0024525303895141567,100,0,0,0.2,1000,1379722328
600,0.047,0.05,0.057958112139471094,0.03416228223973268,2.71219712276585e-05,0.0071905242324014655,0.0005066508949934592,500,0,0,0.2,1000,1323460010
601,0.023,0.02,0.021069449571780918,0.0013553826071623538,0.00023282136456886506,0.010737627440194386,0.0007894043065347648,500,0,0,0.2,1000,1672881932
602,0.232,0.223,0.21888327972713964,0.2433162340463254,9.550760812469285e-05,0.0030972384455174575,0.004231707979301239,500,0,0,0.2,1000,1587082673
603,0.173,0.164,0.16760114697149997,0.05970061295109941,1.5155809014916844e-05,0.003839715329759169,0.0010884807800201769,500,0,0,0.2,1000,288948666
604,0.208,0.213,0.18770443586216065,0.01710474094320034,0.001203214001518457,0.003502719333307388,1.827448933031123e-05,500,0,0,0.2,1000,1773939345
605,0.202,0.199,0.19770509674718587,0.37639800882098307,0.0007858426787055458,0.0033346202658758846,8.372777154466411e-08,500,0,0,0.2,1000,1151197340
606,0.789,0.799,0.7889875323074056,0.5038784854331353,0.0005519874503104448,0.00017759411380472993,0.003248219349964059,500,0,0,0.2,1000,693816369
607,0.001,0.001,0.0021995999287383605,0.0004351848851805295,3.366020189629964e-05,0.01870539585224657,3.735035396368042e-07,500,0,0,0.2,1000,1104285204
608,0.044,0.039,0.040344908618280696,0.02883701930327582,0.0015094495790185314,0.008259736078598184,0.0004696058804056693,500,0,0,0.2,1000,2076581195
609,0.034,0.029,0.04131866008834172,0.004540770951250854,0.0010841763356583222,0.008251418562354177,0.0002113361920677333,500,0,0,0.2,1000,1841622155
610,0.219,0.215,0.23452297500370828,0.2480972646700263,0.006890129469558699,0.0030479490713291586,0.0006375073620187708,500,0,0,0.2,1000,1790353918
611,0.299,0.296,0.330427245365691,0.3037885547351468,0.0013114103300624178,0.0019829419397752305,0.0006388042170721357,500,0,0,0.2,1000,993854069
612,0.485,0.533,0.5640718597424043,0.7018671978348607,0.0035188002189744565,0.0009060704621662048,0.005337430874847878,500,0,0,0.2,1000,1683923194
613,0.0,0.0,3.30228905502648e-05,0.0001279599210051495,0.0003757914565664047,0.034182237023919905,0.00012921850582609223,500,0,0,0.2,1000,826973395
614,0.064,0.078,0.07251875717121464,0.010386654552584114,0.010412066672387647,0.006339905617680788,1.6972582626859247e-05,500,0,0,0.2,1000,1473529149
615,0.003,0.002,0.004327518333307199,0.0019099600751466862,0.0011924118378368283,0.01641311352377725,0.00039731705008930245,500,0,0,0.2,1000,1373451665
616,0.011,0.013,0.014324137526914664,0.010489769389399441,0.0008725279821404342,0.011817457734951659,0.0007038257663877525,500,0,0,0.2,1000,536438634
617,0.098,0.086,0.10207800382827437,0.007782446246913541,0.0006441547891064771,0.0053823375967482715,2.1240322955936313e-05,500,0,0,0.2,1000,572225616
618,0.062,0.064,0.05345515280327228,0.006240610877464731,0.005115495901059973,0.0070444636209595155,0.0010435502637586704,500,0,0,0.2,1000,131282429
619,0.12,0.121,0.11866588830423105,0.03362866073359741,0.004279050317099507,0.004844185678624684,8.664723749119841e-06,500,0,0,0.2,1000,300150376
620,0.5,0.499,0.4827328273281374,0.6549455540333209,0.0012228751657105987,0.0009450367393632754,0.00043063560435340793,500,0,0,0.2,1000,931188965
621,0.021,0.018,0.03064115185434668,0.0042756974247471664,0.004999703178845365,0.009778359571519794,0.0011490076516822534,500,0,0,0.2,1000,1026233631
622,0.709,0.681,0.6774448723207676,0.15695853860107514,0.0015374549169117086,0.00034702076451366084,3.417779929367851e-07,500,0,0,0.2,1000,354594072
623,0.088,0.076,0.07559700279573882,0.04355770957090637,0.000955950967273286,0.006280853961940555,0.00010765605949994177,500,0,0,0.2,1000,895263101
624,0.872,0.884,0.8880452749734895,0.8369287968336956,0.0007716254436019252,4.261999365829307e-05,5.887932114378389e-05,500,0,0,0.2,1000,1297461342
625,0.051,0.054,0.04216187619802723,0.005393267632718574,0.0068927934287896665,0.008120264825629445,4.7428787548974e-05,500,0,0,0.2,1000,499440143
626,0.817,0.847,0.7860160760933967,0.21042155936199813,0.0017059684230853512,9.618319528369386e-05,0.003226704609123518,500,0,0,0.2,1000,726358214
627,0.03,0.023,0.03135667800962565,0.04554094557281163,0.0007259678220643656,0.009465245743565632,0.0014213318309314064,500,0,0,0.2,1000,789225602
628,0.118,0.122,0.12799609577551693,0.08672343032567316,0.012418932886376943,0.005081462159630935,0.0009948726195000066,500,0,0,0.2,1000,1084594964
629,0.191,0.183,0.21761857480217062,0.11484355931936455,0.01290836005971631,0.0033310886808164708,0.0006083712218624949,500,0,0,0.2,1000,786821794
630,0.806,0.798,0.7756851408630251,0.38673924985824215,5.7090020214696e-07,0.00016302246188359837,0.00047379286617389195,500,0,0,0.2,1000,1582576516
631,0.225,0.233,0.23090507836270133,0.21901309001412014,0.0003792181910485373,0.0028257779902540413,0.0007645287180163882,500,0,0,0.2,1000,703291368
632,0.632,0.607,0.6398571925551018,0.504871635101696,0.0072264753860704824,0.0004770979744391912,0.00011800473449387974,500,0,0,0.2,1000,931786188
633,0.007,0.008,0.008224358058975131,0.010098601929253747,0.0037443858842776605,0.013268110439265453,0.0018969266041515994,500,0,0,0.2,1000,814892905
634,0.011,0.006,0.009684431608389976,0.045458577455277635,0.0005229143320864409,0.013517128289824824,0.0007615663676647354,500,0,0,0.2,1000,392808678
635,0.063,0.062,0.06899901809212468,0.017487022879260725,0.0008950241051348672,0.006727171779566709,0.00040122443801199846,500,0,0,0.2,1000,1472622620
636,0.046,0.043,0.04420643959699275,0.07221745760954715,5.959616168920289e-05,0.008125708676603557,1.3261119420152082e-05,500,0,0,0.2,1000,505616787
637,0.937,0.945,0.9444285220863464,0.8460095502132329,0.00048083719941156513,1.0945024848471638e-05,6.807794325095817e-05,500,0,0,0.2,1000,637537374
638,0.345,0.354,0.3309413384790463,0.07762875732584039,0.0008911053930117462,0.002038732831606241,0.002964157872086348,500,0,0,0.2,1000,1702421863
639,0.039,0.04,0.04399728859172239,0.06845811164845683,0.0022295595468573453,0.0077385670429564015,0.0018880965509764879,500,0,0,0.2,1000,2037656880
640,0.171,0.164,0.20120102274809804,0.21448046384621344,0.0027230820417533576,0.0036262154614156218,0.0034884373510406,500,0,0,0.2,1000,1440624719
641,0.04,0.033,0.02326060616187757,0.001670020103590658,0.004957351297908245,0.009395619614410914,0.0035715703922043537,500,0,0,0.2,1000,1967842386
642,0.007,0.004,0.00379923533096547,0.024330276712559735,0.0016860041613224793,0.017384899211793856,0.005141404693036974,500,0,0,0.2,1000,1834360416
643,0.132,0.125,0.1448250783394964,0.06039004734103571,0.002811380924413307,0.004302180107686951,3.607492533290463e-05,500,0,0,0.2,1000,1032747280
644,0.019,0.024,0.016681579482097388,0.022169768694043086,0.0013973339844193845,0.01129425221221187,0.0003964065522272539,500,0,0,0.2,1000,1654185558
645,0.003,0.002,0.0018325600462596708,0.00011336623381903805,0.0007455882651870362,0.018850936815987644,0.0033548898850989614,500,0,0,0.2,1000,705150317
646,0.421,0.451,0.5204628717064115,0.22847625498763646,0.010531879024285328,0.0012569650408163604,0.004435972120152669,500,0,0,0.2,1000,988909888
647,0.007,0.006,0.0032493080259110934,0.071462991920523,0.0034351977066086558,0.016855539344367468,0.0005834279717927242,500,0,0,0.2,1000,1149837454
648,0.147,0.145,0.1537861817348462,0.10198142326061384,0.0009511149235527333,0.004372803864818327,0.006099139251809162,500,0,0,0.2,1000,2062643048
649,0.045,0.044,0.03958046958780757,0.20797413509152826,0.0016294242472886507,0.008624100566954212,0.0003836215938769036,500,0,0,0.2,1000,1822269772
650,0.266,0.272,0.26590072474138243,0.4303329946002863,5.2445967307901994e-05,0.0024994009824029343,0.00019610653333425427,500,0,0,0.2,1000,1050662749
651,0.0,0.0,0.0003459848586380022,5.590002609306327e-05,0.0005128829290103405,0.025404263718525225,3.0006941834818405e-05,500,0,0,0.2,1000,1401420641
652,0.272,0.277,0.3010105696576302,0.055267697028495766,0.0024957740110584554,0.0024869228330119736,0.00536685977660175,500,0,0,0.2,1000,434557272
653,0.009,0.009,0.010213369033588651,8.162450033067873e-05,0.0015233262379444256,0.013231046872119345,3.347607052154533e-05,500,0,0,0.2,1000,1727418296
654,0.181,0.185,0.21579968929025825,0.8221036678215694,0.0011786066733710317,0.003279854875215942,0.0029956496560809274,500,0,0,0.2,1000,1187639969
655,0.04,0.038,0.043950723667674704,0.041438186282833946,0.000149241407571238,0.008175911542763668,0.0003099771164543968,500,0,0,0.2,1000,1144012375
656,0.157,0.138,0.1535473154204807,0.021631110624221375,2.7392815624444444e-07,0.004074613095311214,0.003653959165044116,500,0,0,0.2,1000,1645581340
657,0.338,0.344,0.3404683132848626,0.4123084186157141,0.0040691341932412245,0.0017487444310796136,0.0001782811480240918,500,0,0,0.2,1000,1359180258
658,0.014,0.026,0.01882617948805973,0.0034241032447846235,0.002587344545041579,0.011035049563479317,1.3091624142234512e-06,500,0,0,0.2,1000,155621867
659,0.007,0.008,0.00843206670679607,0.00238521750408896,0.0019008228359839968,0.01365124142403334,0.0003694089556150384,500,0,0,0.2,1000,618809469
660,0.114,0.114,0.10367056095959802,0.1081368300361322,0.0005100746207768319,0.005295268337928917,4.1620156716684915e-05,500,0,0,0.2,1000,379501089
661,0.157,0.167,0.1338154811754187,0.20607672218191128,0.0022393306520819226,0.0041473466673032176,0.0030848965405917287,500,0,0,0.2,1000,1578171048
662,0.063,0.07,0.058200782062858405,0.008792499965596303,0.0012398979545336765,0.0067767179931676755,0.004268195384549739,500,0,0,0.2,1000,75477976
663,0.55,0.571,0.5141050345240389,0.4078531535884766,0.0037880193839012716,0.0006832074427532973,0.002448855189673683,500,0,0,0.2,1000,434660553
664,0.043,0.042,0.029993284179955598,0.005670184698607558,3.108012108023312e-05,0.00946997863338398,0.0019266098529115228,500,0,0,0.2,1000,1283003445
665,0.021,0.022,0.014571039676156352,0.006450960280831177,1.8368348457096662e-06,0.011931829732850258,0.00066244315181009,500,0,0,0.2,1000,1492067619
666,0.375,0.362,0.34081183210060995,0.17852993408862383,0.0015582185964600512,0.0017095247494287504,0.0011291018670891205,500,0,0,0.2,1000,1080839039
667,0.179,0.179,0.22019600459917804,0.05523507795050028,0.006658966086486947,0.003556669179989273,0.003667399234590182,500,0,0,0.2,1000,1848380123
668,0.999,1.0,0.9921793061174285,0.4628903205814442,0.0006150525847190609,6.965692803884366e-09,0.0004449389212874684,500,0,0,0.2,1000,1973408809
669,0.686,0.694,0.6901098902644835,0.31302034666483947,3.949339461855716e-05,0.0003261663024183447,0.0007792511193976762,500,0,0,0.2,1000,283688682
670,0.005,0.003,0.006809911974822012,0.0018699352641721044,0.0009501528791173934,0.01419687981544204,0.002762062291094625,500,0,0,0.2,1000,2045501996
671,0.166,0.165,0.1623024652765406,0.05028792739493164,0.0002532553636700956,0.003804118407395945,0.0029963827534129597,500,0,0,0.2,1000,1319370445
672,0.109,0.102,0.09007995464991016,0.09357984234667419,0.0006724647719579296,0.005462600490006876,0.004998697782653505,500,0,0,0.2,1000,1366270232
673,0.087,0.118,0.10500815964515726,0.15402835921082125,0.0005011934402428738,0.0052753555499878355,3.744629433073432e-08,500,0,0,0.2,1000,204216563
674,0.036,0.032,0.04819967487664388,0.00039217489553607543,0.003695584239661836,0.008610083657328462,0.006063839397754553,500,0,0,0.2,1000,1335459690
675,0.477,0.482,0.4722233497856694,0.1019653420687515,0.0016003235033966985,0.0009676795387439289,0.0007666702459024175,500,0,0,0.2,1000,1558462443
676,0.053,0.055,0.06083776474856775,0.01270799015286806,0.006650021051439635,0.007068930292484005,2.0959197089751604e-05,500,0,0,0.2,1000,1247239454
677,0.384,0.368,0.34231076179513975,0.10434643071999215,0.0007009452027563006,0.001757156416353747,0.0006057425332385317,500,0,0,0.2,1000,181447805
678,0.426,0.407,0.44927006557337745,0.8712640970437118,0.004586323340286541,0.0012533553684740502,0.0005188415885448122,500,0,0,0.2,1000,1123622397
679,0.13,0.128,0.12415542943345348,0.042362308293541415,8.302380295586816e-06,0.0047025731270959195,0.004457801855030175,500,0,0,0.2,1000,2009915463
680,0.79,0.785,0.800441960957039,0.477088117349337,0.0002412712455207687,0.00013168359824767707,7.362254209574769e-05,500,0,0,0.2,1000,1553525128
681,0.279,0.262,0.2840804227959115,0.10403276502839354,0.001581834001240838,0.00234681154204639,0.00012162951807923245,500,0,0,0.2,1000,295081282
682,0.572,0.572,0.6388257507709882,0.44874186360795276,0.004398870713026998,0.0006062353867435007,0.0030100356793147298,500,0,0,0.2,1000,2061452238
683,0.007,0.01,0.009356574426676329,0.012914227063919505,0.0023613151775782795,0.01393897426881662,0.0018213778613642589,500,0,0,0.2,1000,2059179647
684,0.005,0.006,0.008943759873490014,0.00035813459382735656,0.0008626063820647024,0.014122854829395595,0.006367363570009309,500,0,0,0.2,1000,363774124
685,0.041,0.034,0.03598952284809097,0.053866090211245,1.7161401217182823e-05,0.00879416623812161,0.0005771255314359385,500,0,0,0.2,1000,1719885671
686,0.07,0.054,0.06972685677304635,0.025503043000644616,0.004942143837263711,0.00672416473047862,0.00018201472070323958,500,0,0,0.2,1000,873418335
687,0.026,0.024,0.03186131328936877,0.004481332874271876,0.0002586874932113121,0.009351338560056545,0.0019872854937886247,500,0,0,0.2,1000,1274922395
688,0.09,0.071,0.06894751695266524,0.01913259934079178,6.420323563619377e-06,0.006644958161210557,0.00022685772796016409,500,0,0,0.2,1000,956030321
689,0.091,0.084,0.1381476537778866,0.03539085678251193,0.008256499295634703,0.004819837861874124,0.0012981522948989647,500,0,0,0.2,1000,1680672466
690,0.257,0.246,0.2520063161915208,0.260169596910069,1.3461928514258958e-05,0.002632181606075663,0.00028307863125971125,500,0,0,0.2,1000,2140310746
691,0.025,0.034,0.03995589720453075,0.07613053588896052,0.0001336494054690943,0.008476806263124286,5.2377895492847e-05,500,0,0,0.2,1000,1707496113
692,0.449,0.446,0.48709586592940923,0.6541189734074405,0.00014586856973667196,0.0010067949564888082,0.002380127781843908,500,0,0,0.2,1000,2000104912
693,0.198,0.204,0.20052213554957493,0.054311175768375894,0.00019450137511342917,0.003339432131675985,0.0009026880419400633,500,0,0,0.2,1000,2031577646
694,0.0,0.0,0.0007580968713039319,2.663082889389686e-05,0.002249288213711395,0.02272729869119084,0.00019515046284739965,500,0,0,0.2,1000,193499943
695,0.592,0.586,0.5876026882620848,0.393921712329536,0.0003296111942015867,0.0005939388047413419,4.907403744600991e-06,500,0,0,0.2,1000,544136608
696,0.885,0.89,0.9064034345385522,0.7012328436400879,0.0029726684880961845,3.739521486842712e-05,0.0002413437593415164,500,0,0,0.2,1000,1550175178
697,0.0,0.0,0.0003411909328652916,0.00015641857019255316,0.00010954943364144784,0.025605814323389823,0.002101468622751524,500,0,0,0.2,1000,1267178335
698,0.021,0.017,0.022174689162028652,0.00618893998745581,0.000312994064803737,0.010749886323908608,0.011723158848821464,500,0,0,0.2,1000,107688082
699,0.033,0.032,0.032216496158120056,0.016275013649394696,0.0001288521679065488,0.009208984488051917,4.4882618648850255e-05,500,0,0,0.2,1000,204116597
700,0.344,0.355,0.3313769040578618,0.03425903726229783,0.0008741223096893105,0.0009266253852268415,0.00010822708842251693,1000,0,0,0.2,1000,1117867008
701,0.285,0.277,0.26217461511438345,0.028097340758063714,0.0011089787556475535,0.001257220770650755,8.968958434849222e-07,1000,0,0,0.2,1000,1323205764
702,0.003,0.002,0.0034427001554494796,0.0001130672128477562,0.006838839902389887,0.00876561920621322,0.0003250333450175987,1000,0,0,0.2,1000,360174543
703,0.029,0.03,0.020418536728464186,0.002141284386069461,0.0008447305568439727,0.005000027250897624,0.0066176768706594745,1000,0,0,0.2,1000,367845274
704,0.13,0.121,0.11928583488557412,0.002977293525620486,2.947935925737231e-05,0.0024003794220995404,0.002375991225797172,1000,0,0,0.2,1000,277756009
705,0.031,0.032,0.03284817839766898,0.0033347351763652836,0.001816726112555964,0.004532263308388035,1.0536546592983627e-05,1000,0,0,0.2,1000,1213222199
706,0.008,0.006,0.006169599558750583,0.0006518849468285122,3.2426441168242126e-05,0.007503520658868944,3.52229378860263e-05,1000,0,0,0.2,1000,16865564
707,0.134,0.131,0.13852485597061598,0.00502726598132439,2.082212684251429e-05,0.002199134181075792,7.54869783203519e-07,1000,0,0,0.2,1000,1229285167
708,0.001,0.001,0.0007896560533902763,0.00027395931784920626,0.001274221437753305,0.010986181825344046,0.000937088572953799,1000,0,0,0.2,1000,1022049021
709,0.012,0.008,0.013530594579540547,0.0005430283621937239,0.0011647318953282803,0.006173945325852529,0.0002316298889179391,1000,0,0,0.2,1000,1000695495
710,0.073,0.071,0.08065261586635275,0.024003899438820364,0.0005379780542708364,0.002920384721020668,0.00254820914140975,1000,0,0,0.2,1000,1458734665
711,0.0,0.0,1.3591630645396182e-05,1.1099823378482816e-05,0.0002360770684693777,0.018898647250343046,0.0005734831389137351,1000,0,0,0.2,1000,1122343190
712,0.2,0.199,0.19653786232053952,0.01990387631514856,0.0003215297911421009,0.001665969020840277,1.589457690037445e-05,1000,0,0,0.2,1000,1562828551
713,0.005,0.01,0.008682114781118678,0.0006016247735822503,3.742917169340293e-05,0.0068562462617972305,0.0006725183484827341,1000,0,0,0.2,1000,1640512987
714,0.02,0.012,0.014576230351818494,0.009554195041849577,0.0007742551177582724,0.005784631077258642,0.001611768578437237,1000,0,0,0.2,1000,1975937820
715,0.9,0.894,0.9003435832404192,0.468234759849099,0.000654842197308871,1.5427215837196633e-05,2.195298852581259e-06,1000,0,0,0.2,1000,1716364958
716,0.027,0.024,0.022427380757604528,0.010679903894609955,6.57229410632648e-05,0.005128603727009048,0.0035558374320710773,1000,0,0,0.2,1000,1111765580
717,0.0,0.002,0.0003366496256996999,6.228436285264558e-05,0.0003539140847413012,0.012699277221003665,0.0006133935583884107,1000,0,0,0.2,1000,1056890982
718,0.09,0.081,0.08673423611125933,0.016516795776847247,3.991070905085549e-06,0.002941909069683264,0.00011447417152317419,1000,0,0,0.2,1000,506180341
719,0.018,0.017,0.015018256455934407,0.00034804637382800254,4.838332756919041e-05,0.005929992634315601,0.00016457186077457618,1000,0,0,0.2,1000,1287617110
720,0.0,0.0,0.00038689012073514636,8.304260824378021e-05,5.1973437144073203e-05,0.012535480164528495,0.0001678260380537372,1000,0,0,0.2,1000,298791087
721,0.0,0.0,5.019482859187103e-07,7.159297168847435e-09,0.0015980657883480263,0.02476343722992753,0.000292817299843818,1000,0,0,0.2,1000,1999814587
722,0.05,0.048,0.0683757859346658,0.04099619618516662,9.217384957287247e-06,0.003311760549053555,0.0011766130382832246,1000,0,0,0.2,1000,1814718726
723,0.003,0.004,0.003560675017848909,0.0001391424989859744,0.0002541655975010357,0.00845660178037913,9.955369594385226e-05,1000,0,0,0.2,1000,257125922
724,0.285,0.272,0.2958187045083854,0.2384751794366853,0.0018600734408660085,0.0010404448749170736,0.0003580168653315198,1000,0,0,0.2,1000,1687827402
725,0.015,0.013,0.008906578460406364,0.002498919696784216,4.8002803539290836e-05,0.006844808105901859,7.856057509025073e-06,1000,0,0,0.2,1000,251477992
726,0.005,0.005,0.004770399276307979,0.00020120975278229192,0.000579649426947074,0.007896700575271278,0.00018205032756445614,1000,0,0,0.2,1000,1548819299
727,0.071,0.071,0.07655382937665743,0.0013308380479576589,0.000603171670282787,0.003039937510614676,0.0012593373842728253,1000,0,0,0.2,1000,188353668
728,0.0,0.0,0.0006784414901597923,0.0001331960570443045,2.809166732710149e-05,0.011482211012831551,0.0007120114480518578,1000,0,0,0.2,1000,1048387381
729,0.005,0.001,0.004695442722370404,0.0011212343834028785,0.00010297594747668971,0.008035203947103928,0.0008814954068230972,1000,0,0,0.2,1000,1412750646
730,0.142,0.145,0.1480668341702373,0.017991565737357707,3.0857436577307317e-06,0.00209097616785522,0.0007985735746407452,1000,0,0,0.2,1000,1565109360
731,0.56,0.559,0.5538345735410241,0.14041418550436938,0.0003185023991987099,0.0003264701199987992,0.0014011235697561231,1000,0,0,0.2,1000,898954480
732,0.334,0.332,0.3915684313299016,0.3287847149715457,0.005609054137877862,0.0008710740586765014,0.0010865342509564478,1000,0,0,0.2,1000,1979171322
733,0.001,0.001,0.0004951072445216519,0.00024291307795098655,0.00016044606771208503,0.012045962706747331,0.0003335956949163259,1000,0,0,0.2,1000,1662842578
734,0.101,0.097,0.10260223632228865,0.0037802642019681585,0.0007509684312047479,0.0027331074247206348,0.0005394516241812443,1000,0,0,0.2,1000,447245160
735,0.033,0.027,0.031705307491919014,0.00038357327388855816,0.00020744285491993566,0.00464894901638201,0.00025345952077022505,1000,0,0,0.2,1000,1441458483
736,0.016,0.018,0.014571623047937379,0.001907030153076791,0.0018447614579989813,0.005943482854077226,5.87787000702301e-06,1000,0,0,0.2,1000,1568811075
737,0.038,0.037,0.04741999817929404,0.03016630324634346,0.0008999872260587981,0.003970460568785678,0.00010120307456450304,1000,0,0,0.2,1000,716481629
738,0.038,0.033,0.04153600840452468,0.035685707141285425,0.00012568616500304686,0.00407335006372833,0.0027067951465357606,1000,0,0,0.2,1000,1585339689
739,0.0,0.0,0.0003820249883214667,0.0004902610374498044,0.0028673580217396465,0.012796859135948222,0.0004510220471964508,1000,0,0,0.2,1000,1929227469
740,0.063,0.066,0.07034637760497207,0.0042091737742885865,0.00023186765534443808,0.0032751895008153215,8.385604670934797e-06,1000,0,0,0.2,1000,1754739565
