,p_cpt_lin,p_cpt_gam,p_pc_pearson,p_pc_spearman,r2_y_c,r2_yhat_c,r2_y_yhat,n,w_yc,w_yyhat,w_cyhat,num_perms,random_seed
11511,0.208,0.215,0.24440299450046465,0.08841845314601281,0.7877232267927925,0.7140449882292802,0.8946801284958623,1000,2.0,3.0,0,1000,1308867417
11512,0.12,0.107,0.09032299756248842,0.06698504686270375,0.7942281866977055,0.7222823959094461,0.8924226568781654,1000,2.0,3.0,0,1000,483136560
11513,0.634,0.623,0.7108931435583064,0.6968047516564484,0.7943886868856085,0.7039042178828421,0.8898321026545983,1000,2.0,3.0,0,1000,306810169
11514,0.471,0.485,0.9668622777901125,0.967846103824149,0.8104437317486396,0.7327555650119135,0.903765753014234,1000,2.0,3.0,0,1000,1608787977
11515,0.166,0.145,0.15657854056708953,0.5417895615767618,0.7978769211561707,0.7259058315373035,0.895957969104964,1000,2.0,3.0,0,1000,1059158976
11516,0.649,0.629,0.7637872772368206,0.7067800472697781,0.7919541621274541,0.7033694420857853,0.891180382813885,1000,2.0,3.0,0,1000,926546388
11517,0.57,0.555,0.9848823891104012,0.5557292755649699,0.7905346314907117,0.7167600565382786,0.9068572064253572,1000,2.0,3.0,0,1000,514721122
11518,0.311,0.298,0.39006815470179,0.6524009845202193,0.8108797969666063,0.7392558739103919,0.9039055698751179,1000,2.0,3.0,0,1000,38000290
11519,0.751,0.744,0.27732788818183113,0.37350471211304104,0.8147881588685417,0.73040746752554,0.9059872453341431,1000,2.0,3.0,0,1000,114162746
11520,0.808,0.813,0.2001619945369988,0.7518265946808809,0.8144373541935271,0.721578406167396,0.8976822505416211,1000,2.0,3.0,0,1000,1463500889
11521,0.567,0.557,0.7097123500460811,0.8944983148777882,0.7872542214765428,0.7002473077339442,0.8932620328606844,1000,2.0,3.0,0,1000,171840407
11522,0.605,0.619,0.7842812575156843,0.943630159180024,0.7913913890147436,0.7074311012847987,0.896616942000445,1000,2.0,3.0,0,1000,530273589
11523,0.353,0.382,0.6690311094573352,0.04693294752778429,0.791944411532607,0.7108313110792689,0.8932863286031766,1000,2.0,3.0,0,1000,1956127713
11524,0.39,0.43,0.6772105554665646,0.7635558380872043,0.7985711700036882,0.7093359986177927,0.8840101301074528,1000,2.0,3.0,0,1000,738682623
11525,0.328,0.304,0.3728004129329694,0.59699847032718,0.8104814117946112,0.7381917014924309,0.9026976144013092,1000,2.0,3.0,0,1000,1599115030
11526,0.701,0.686,0.4426231427733446,0.6829908942628047,0.8065179233955929,0.724552690357858,0.9053319712731948,1000,2.0,3.0,0,1000,737279589
11527,0.512,0.491,0.9941896669766339,0.8021304649294783,0.7978728010169288,0.7167903384269366,0.8984468488336129,1000,2.0,3.0,0,1000,2001076762
11528,0.124,0.118,0.09872749533537449,0.16348793399754236,0.7921634964248727,0.732433960069791,0.909145787392219,1000,2.0,3.0,0,1000,1764935405
11529,0.388,0.385,0.6195270426694334,0.6055160487318729,0.7916628801194102,0.7149913269695843,0.8982665492659656,1000,2.0,3.0,0,1000,1009295693
11530,0.337,0.355,0.6284373739992555,0.6308716826969476,0.7951395962071109,0.7158730041687793,0.8955452775491569,1000,2.0,3.0,0,1000,1469756519
11531,0.54,0.551,0.8985877939033636,0.8676534488721528,0.8016749877983835,0.7215701390060232,0.9012757168348821,1000,2.0,3.0,0,1000,887538882
11532,0.425,0.445,0.7955106970963024,0.932861240505555,0.7923630224468425,0.7219999079435965,0.9087767163164984,1000,2.0,3.0,0,1000,2028097640
11533,0.604,0.627,0.8414384488560216,0.809845649703709,0.8174301934544005,0.7405620897805805,0.9076966931311455,1000,2.0,3.0,0,1000,769673799
11534,0.51,0.517,0.9355171982551915,0.5621684254801464,0.7984426679013056,0.7190876610612161,0.8998394292698971,1000,2.0,3.0,0,1000,1796279269
11535,0.272,0.237,0.27339880531276645,0.15722985885785878,0.7849905700299012,0.7148982329826924,0.8997735568290383,1000,2.0,3.0,0,1000,1323509409
11536,0.903,0.9,0.07136908274032183,0.5544057633472099,0.798711775313109,0.7086389314901307,0.9040273395145496,1000,2.0,3.0,0,1000,1382305878
11537,0.136,0.139,0.13127416792196717,0.07979834846074242,0.7982929465525134,0.7329424121301575,0.903926821729525,1000,2.0,3.0,0,1000,754968034
11538,0.316,0.325,0.48870535379548663,0.44482728090759105,0.8064968593941708,0.7375846495210702,0.9083440262879331,1000,2.0,3.0,0,1000,1788580857
11539,0.527,0.517,0.9378077535609677,0.585299294953823,0.7909523321356801,0.7168951754201187,0.9071072096285266,1000,2.0,3.0,0,1000,1602609565
11540,0.581,0.555,0.8659502671610305,0.761563247890841,0.8050900789385886,0.7219368965732716,0.8983054550854663,1000,2.0,3.0,0,1000,1750825835
11541,0.735,0.759,0.4592887625022475,0.5453532950899601,0.8081926866938097,0.7228144157598411,0.9011618684433277,1000,2.0,3.0,0,1000,1720815853
11542,0.298,0.278,0.4136459386940753,0.03471248129145972,0.796277229050118,0.7245555237041553,0.902128838142977,1000,2.0,3.0,0,1000,338460844
11543,0.471,0.447,0.8844700305671476,0.9889807267516881,0.8049677208631356,0.7325264694800491,0.9087015939032843,1000,2.0,3.0,0,1000,1880861941
11544,0.685,0.703,0.6144735986389882,0.5798836179832155,0.808659547671258,0.7236335366648625,0.8995162302604962,1000,2.0,3.0,0,1000,1807845106
11545,0.166,0.159,0.13843238152769688,0.0776897148853269,0.8014860817804013,0.7251715252112948,0.8901212681383397,1000,2.0,3.0,0,1000,521411026
11546,0.495,0.48,0.8943597760490498,0.5601587224794037,0.8029487733712697,0.7283867638865583,0.9059226489307785,1000,2.0,3.0,0,1000,2108082273
11547,0.818,0.825,0.21215833728944888,0.06121267872660649,0.7850614891868619,0.6950191252455324,0.8977861977579584,1000,2.0,3.0,0,1000,1131771231
11548,0.169,0.209,0.24078842913020082,0.0878108192824571,0.8079545277174195,0.7366017256413077,0.9008285507617764,1000,2.0,3.0,0,1000,691302202
11549,0.318,0.358,0.5718990984557579,0.07900717694034279,0.7829121903808222,0.702961496591273,0.8920185031660359,1000,2.0,3.0,0,1000,479843660
11550,0.81,0.805,0.25949904847440736,0.3428832787065824,0.7972390809135428,0.7047951027064923,0.895049374889076,1000,2.0,3.0,0,1000,783222567
11551,0.204,0.223,0.3026508230984884,0.2420736948319055,0.801912462686398,0.7347297252538683,0.9067622886674703,1000,2.0,3.0,0,1000,80650516
11552,0.358,0.352,0.5747165085090208,0.32978097391896066,0.8034962609877168,0.726613595345698,0.8990100814038534,1000,2.0,3.0,0,1000,1483278610
11553,0.511,0.495,0.973364629332584,0.5992421298250732,0.8106094883605273,0.728379068701309,0.8982481435201777,1000,2.0,3.0,0,1000,1520043265
11554,0.198,0.184,0.20488332950737892,0.05483212431791026,0.7982281061251002,0.7281755945232082,0.9000944396162414,1000,2.0,3.0,0,1000,1434042268
11555,0.478,0.49,0.7704406034050517,0.4430269101250648,0.8013103749899662,0.724109961373847,0.9009046462819322,1000,2.0,3.0,0,1000,1178928307
11556,0.23,0.243,0.2717440579209535,0.17497180244116492,0.7898871559621128,0.7193019413695086,0.8998276300222648,1000,2.0,3.0,0,1000,778986734
11557,0.558,0.57,0.7915250593566676,0.9214544420411345,0.8282728209289036,0.7494469869993686,0.9070439259220299,1000,2.0,3.0,0,1000,1554621994
11558,0.437,0.465,0.7439494817239716,0.490218517502542,0.8027412027020175,0.7267420172745059,0.9022768369121156,1000,2.0,3.0,0,1000,1871279640
11559,0.476,0.498,0.9080051943231531,0.5310216847550748,0.803306335189411,0.7162478729489666,0.8904931910289102,1000,2.0,3.0,0,1000,188168768
11560,0.723,0.747,0.38873562368390646,0.2916469437791232,0.7899588144259239,0.7018183035742592,0.8969622216064599,1000,2.0,3.0,0,1000,822230099
11561,0.605,0.618,0.6890025975614679,0.26712768699287537,0.7957638132660629,0.7158900839325032,0.9034166391926788,1000,2.0,3.0,0,1000,2137876189
11562,0.253,0.258,0.2726888954844052,0.021936548838314328,0.7991456201607708,0.7268544507160949,0.8990142253861997,1000,2.0,3.0,0,1000,1851064613
11563,0.702,0.687,0.5770519358988149,0.24175155682359495,0.7980196982974905,0.7158943985223336,0.9023570115866661,1000,2.0,3.0,0,1000,2135347286
11564,0.482,0.512,0.9522097838803343,0.8510587953410725,0.8018831600620457,0.728278579898276,0.9076638701475458,1000,2.0,3.0,0,1000,393620728
11565,0.409,0.426,0.7909115813681489,0.7703690782266156,0.795648565203087,0.7166263756640924,0.8981050278536923,1000,2.0,3.0,0,1000,998579521
11566,0.712,0.725,0.44010881125037227,0.2202825315030651,0.7955194803895344,0.7087862159818231,0.898446520959836,1000,2.0,3.0,0,1000,279934406
11567,0.653,0.663,0.5156143333366195,0.5352531174785806,0.7692302034294038,0.6807013943587916,0.8919030334624365,1000,2.0,3.0,0,1000,1859846928
11568,0.606,0.618,0.7425278535354265,0.5571922735191981,0.7704697391064367,0.6866731055625919,0.8947225711831082,1000,2.0,3.0,0,1000,1114152338
11569,0.377,0.369,0.5718471292844447,0.6488380591478946,0.7977621697385611,0.7193329278664387,0.896179600991306,1000,2.0,3.0,0,1000,523059490
11570,0.937,0.936,0.04371554967787331,0.08652020175246772,0.7907182346402531,0.698815244675636,0.9030953394191095,1000,2.0,3.0,0,1000,193969360
11571,0.882,0.888,0.08815968655724797,0.028777144216083426,0.7901101185031111,0.6947303641441622,0.8961750903754573,1000,2.0,3.0,0,1000,1583911269
11572,0.145,0.168,0.11697015652641661,0.06037685391071721,0.808545477537351,0.7422292476918744,0.9036744362356791,1000,2.0,3.0,0,1000,1743421486
11573,0.862,0.844,0.21893033109781065,0.15011110647047873,0.799552279586706,0.703523237748557,0.8919574683657201,1000,2.0,3.0,0,1000,1888123149
11574,0.625,0.647,0.5919574359145903,0.7539924150359542,0.7896557730435747,0.7065924778313081,0.9000593677558727,1000,2.0,3.0,0,1000,2086018060
11575,0.661,0.65,0.5990475923593661,0.9684226076774446,0.797834122593733,0.7137500732025207,0.8996406767019085,1000,2.0,3.0,0,1000,1749482483
11576,0.68,0.687,0.6458407785597913,0.3273026215310757,0.8015800289943086,0.7245198479013845,0.9080454311091407,1000,2.0,3.0,0,1000,1688601850
11577,0.225,0.239,0.2897179917742981,0.6239140067060162,0.7971593038588549,0.7242589981922282,0.8982963014066735,1000,2.0,3.0,0,1000,1743271557
11578,0.64,0.655,0.6683534738705648,0.9202266278305149,0.79805202840695,0.7196900367955472,0.905792359141714,1000,2.0,3.0,0,1000,2144691487
11579,0.058,0.07,0.03040900935647185,0.005456414591046848,0.8005083685306813,0.7396241117735911,0.9036520860237047,1000,2.0,3.0,0,1000,994342120
11580,0.133,0.106,0.12925095751021165,0.0169367786138244,0.8041634872214217,0.731623737608449,0.8952172026055296,1000,2.0,3.0,0,1000,1629031453
11581,0.284,0.294,0.40607339969926304,0.9497427462744086,0.7989432191396441,0.7229922885170605,0.896889039905078,1000,2.0,3.0,0,1000,1760915003
11582,0.455,0.488,0.8748932438148598,0.4541555924941425,0.7963582785445353,0.7187184411514703,0.9009992256241374,1000,2.0,3.0,0,1000,249711516
11583,0.44,0.421,0.7993741218067566,0.6020958001086838,0.7973853152890169,0.7239007342652828,0.9054667725466411,1000,2.0,3.0,0,1000,1483277290
11584,0.331,0.307,0.42888342765538356,0.3363996138254671,0.7853929431844128,0.7129664185907241,0.8999037364062036,1000,2.0,3.0,0,1000,727639034
11585,0.47,0.461,0.9456616077771021,0.7433431302658156,0.8027934595395227,0.7289294748127745,0.9073707239227858,1000,2.0,3.0,0,1000,284437211
11586,0.801,0.814,0.2182712752311996,0.33707476227972577,0.8158088130525327,0.7316065968405621,0.9074897569223156,1000,2.0,3.0,0,1000,365853669
11587,0.871,0.863,0.13769761386286367,0.3370938637915971,0.8062592245247534,0.713527499700856,0.8988263384840209,1000,2.0,3.0,0,1000,245209140
11588,0.401,0.387,0.5830268554476865,0.32642735690330293,0.8004307060210984,0.7199043477558911,0.8940433902720037,1000,2.0,3.0,0,1000,1927892951
11589,0.972,0.974,0.0066712667171088995,0.04028833139813555,0.7999499649196624,0.691810475670069,0.8913191214159067,1000,2.0,3.0,0,1000,1657690163
11590,0.47,0.477,0.8877453532299449,0.8346356138189563,0.798624947876831,0.7172179738323299,0.8966987679502377,1000,2.0,3.0,0,1000,219363165
11591,0.035,0.057,0.026038738231262466,0.04235669200026136,0.7962905091149615,0.7330829399022581,0.899033282816851,1000,2.0,3.0,0,1000,1343173902
11592,0.208,0.235,0.19454051701934427,0.05367172373274653,0.802359789153552,0.73292437130615,0.9012561785451406,1000,2.0,3.0,0,1000,1418261534
11593,0.427,0.438,0.7454213458136605,0.5789132796934436,0.8037777693551037,0.7295704711640185,0.9046899365555643,1000,2.0,3.0,0,1000,1115351717
11594,0.561,0.568,0.8739819203183313,0.9044567302219741,0.7955204742032272,0.7155993391033675,0.9010565360112789,1000,2.0,3.0,0,1000,1301610042
11595,0.733,0.732,0.43473248899785744,0.6245957548643535,0.8062781552576345,0.7156781460358638,0.8950500614371174,1000,2.0,3.0,0,1000,1948329859
11596,0.617,0.657,0.6233842380633936,0.8354643559047126,0.7879064304353204,0.6954710584545141,0.8877698303683055,1000,2.0,3.0,0,1000,1114228242
11597,0.35,0.348,0.5478662542748273,0.5085128454502257,0.8000720561589221,0.7300997418258452,0.9070069203878055,1000,2.0,3.0,0,1000,1416459504
11598,0.768,0.785,0.3045072860544337,0.7171816570525973,0.7982376899789952,0.7102924817041857,0.8996247349196211,1000,2.0,3.0,0,1000,1226424257
11599,0.409,0.442,0.7479232618750122,0.22885215365882666,0.8160532373920436,0.7402950530882693,0.9043193835247837,1000,2.0,3.0,0,1000,850718656
11600,0.824,0.799,0.22737455266708137,0.46630532503675404,0.7953883214395361,0.6980991839498865,0.8897852038353903,1000,2.0,3.0,0,1000,1913096468
11601,0.56,0.574,0.849553575243783,0.4184603596583961,0.8058828131461375,0.7309610723862433,0.9087293353294339,1000,2.0,3.0,0,1000,888911788
11602,0.633,0.634,0.6503275741106659,0.5682780410276053,0.8032236173189908,0.7180894377688486,0.8983005818190691,1000,2.0,3.0,0,1000,1717882149
11603,0.554,0.574,0.8661176402686164,0.5076255970556238,0.8017273305046841,0.7261580255868547,0.9072818569885363,1000,2.0,3.0,0,1000,1299752366
11604,0.854,0.845,0.09463005443571271,0.37943406879332675,0.8156569882373416,0.7289568562795773,0.9081751441031831,1000,2.0,3.0,0,1000,1470932643
11605,0.765,0.754,0.2954512249331456,0.35952011503371595,0.8078183429039449,0.7287023255258386,0.9112316743724386,1000,2.0,3.0,0,1000,1632678740
11606,0.553,0.562,0.8671436984805874,0.8219680763328981,0.8064722547490029,0.7220354058366181,0.8968792451011159,1000,2.0,3.0,0,1000,1580414726
11607,0.432,0.462,0.7620221233057636,0.7393543577666232,0.8017566499403386,0.7300749969804693,0.9078325634554496,1000,2.0,3.0,0,1000,1211939497
11608,0.381,0.339,0.5628029906680805,0.23071054019710507,0.7871113872156303,0.7075170320979691,0.8929740728122973,1000,2.0,3.0,0,1000,1321743862
11609,0.522,0.557,0.960188436255903,0.7710521734853928,0.7988602528502018,0.7198919103414149,0.9006740320875968,1000,2.0,3.0,0,1000,1092555674
11610,0.656,0.627,0.6115397668383515,0.7123894811103606,0.7988485101859266,0.7197973319364144,0.9057546717059087,1000,2.0,3.0,0,1000,728279694
11611,0.713,0.732,0.4552863608067945,0.9355051796493059,0.7962877360961197,0.7107785028935073,0.899784497027184,1000,2.0,3.0,0,1000,1561007371
11612,0.571,0.552,0.7746053881318651,0.9598499898367484,0.7989745405661288,0.7112808931673433,0.8930524027351373,1000,2.0,3.0,0,1000,1887382542
11613,0.607,0.625,0.7001772594579974,0.37626813064759945,0.8058876432857672,0.7289685380715791,0.9080107017925123,1000,2.0,3.0,0,1000,1514544087
11614,0.288,0.306,0.44630318218309883,0.6722000440522364,0.8032993105797378,0.7336933855575937,0.9063823720885265,1000,2.0,3.0,0,1000,1658220945
11615,0.663,0.678,0.43544479048622,0.9487295135146913,0.8156273791603358,0.7334991727792295,0.9061439216746023,1000,2.0,3.0,0,1000,1783156261
11616,0.863,0.917,0.09784838570665026,0.06805335116256854,0.8011640492091668,0.715612425146393,0.9082273497990905,1000,2.0,3.0,0,1000,788901901
11617,0.744,0.737,0.401878908237816,0.3502695147996938,0.7866008700041458,0.6961099288330748,0.8934719261776334,1000,2.0,3.0,0,1000,134328937
11618,0.146,0.139,0.09495745871304195,0.015537309159382225,0.814416113216388,0.7506032976940784,0.90692428422137,1000,2.0,3.0,0,1000,724929546
11619,0.797,0.809,0.28888314255954806,0.5109008969196387,0.7929919792140309,0.6981004130299461,0.8910011448121588,1000,2.0,3.0,0,1000,1621247357
11620,0.448,0.417,0.7633579701576177,0.5678852072963932,0.7808636618641959,0.7055192079443751,0.9004839578821787,1000,2.0,3.0,0,1000,1751747320
11621,0.506,0.495,0.8809570124122266,0.6305130857264434,0.7795829830221205,0.6967180474626473,0.892140400500791,1000,2.0,3.0,0,1000,1103292166
11622,0.576,0.606,0.7667588349285518,0.796985503221687,0.8123316517658479,0.7316048296587838,0.9032909965481313,1000,2.0,3.0,0,1000,1672008836
11623,0.796,0.8,0.2787522986103637,0.3312265993596888,0.8027544633297946,0.7172247993966966,0.9034694088333006,1000,2.0,3.0,0,1000,160402253
11624,0.362,0.379,0.6917818699373671,0.402979050426005,0.7971612613825871,0.7176234673072606,0.8963580098707964,1000,2.0,3.0,0,1000,1383250852
11625,0.604,0.605,0.8857906003284586,0.9636886840862386,0.820511943688901,0.741715618246978,0.9052131605229208,1000,2.0,3.0,0,1000,1458162931
11626,0.515,0.549,0.9077930075596395,0.061227081693034736,0.8077390590876724,0.7268947044244115,0.8988328833190065,1000,2.0,3.0,0,1000,1090578153
11627,0.24,0.239,0.30984431141415214,0.20857881827944938,0.8275320581057247,0.7634319188800026,0.9143021296941877,1000,2.0,3.0,0,1000,1538758348
11628,0.494,0.474,0.8480629547337868,0.8415880323482112,0.8039493823736523,0.7307810186241324,0.9072491949341004,1000,2.0,3.0,0,1000,1055417951
11629,0.407,0.386,0.578182558382212,0.8415723998270292,0.7927180615520739,0.7106264405582823,0.8908162888598053,1000,2.0,3.0,0,1000,1124480783
11630,0.926,0.921,0.055896246134723354,0.0857878447490475,0.7906688240638329,0.6968451599692599,0.8999258890148284,1000,2.0,3.0,0,1000,1297007880
11631,0.752,0.78,0.2588714495811095,0.3887260256335592,0.8073217816808141,0.7252665156821269,0.9084101211333713,1000,2.0,3.0,0,1000,1704670323
11632,0.26,0.253,0.2933592164433894,0.2165071474345731,0.7815607554465588,0.7109257839786783,0.8989889196752824,1000,2.0,3.0,0,1000,534090852
11633,0.616,0.598,0.72170076157708,0.7014053853923052,0.7815118766789492,0.6944984224406907,0.8923542809008668,1000,2.0,3.0,0,1000,644777903
11634,0.164,0.164,0.1980971757680521,0.22657498405823054,0.8091037675949317,0.741033851582238,0.9041793741746899,1000,2.0,3.0,0,1000,899459217
11635,0.759,0.776,0.4072151756614739,0.30374680903268203,0.7959311429469574,0.7139105371198129,0.904737717974892,1000,2.0,3.0,0,1000,433592449
11636,0.215,0.265,0.2956657366396712,0.1356812719257347,0.802303867092842,0.7288889516408689,0.8985395779366371,1000,2.0,3.0,0,1000,717739886
11637,0.077,0.097,0.05794157700324213,0.07497423369424158,0.8119251481332312,0.7476963972417361,0.9037778462071915,1000,2.0,3.0,0,1000,753195425
11638,0.806,0.807,0.2826682259961034,0.7853410002344239,0.808356714011664,0.7224423512349315,0.9034751290165806,1000,2.0,3.0,0,1000,674818994
11639,0.019,0.031,0.00508996098930148,0.00892135044398597,0.8044930058856613,0.7475307977581693,0.9031899032230828,1000,2.0,3.0,0,1000,880576771
11640,0.812,0.847,0.19518297502140916,0.2059033588506999,0.7941279837362786,0.7037875521935851,0.8987932571396084,1000,2.0,3.0,0,1000,1084012223
11641,0.098,0.106,0.06503749434186394,0.043868174583769355,0.8100213438722179,0.7435252561645501,0.9009309716474416,1000,2.0,3.0,0,1000,1494506030
11642,0.119,0.126,0.0869561741222644,0.12468744957125716,0.8044872336661842,0.739842986849874,0.9038263509183273,1000,2.0,3.0,0,1000,650558382
11643,0.826,0.823,0.1870484004954424,0.5446850182121508,0.7786115481208709,0.6813335314691569,0.8890026715482955,1000,2.0,3.0,0,1000,1815740239
11644,0.731,0.772,0.42766451202023426,0.11245817579729307,0.7920678984573717,0.7083155452519582,0.9019024584045009,1000,2.0,3.0,0,1000,1029562602
11645,0.462,0.516,0.9219383131278851,0.898762813023177,0.7972539693638513,0.7179315742740868,0.8995641733284702,1000,2.0,3.0,0,1000,1548160023
11646,0.724,0.749,0.4776286503774966,0.7927240709347845,0.8040049540938867,0.7094439636998511,0.8893415959058883,1000,2.0,3.0,0,1000,246545663
11647,0.321,0.328,0.4603406056494681,0.4235220799455207,0.8014251411745441,0.7315479381540089,0.9060023203203613,1000,2.0,3.0,0,1000,373635437
11648,0.482,0.512,0.8720256794189121,0.9757903943612138,0.8013802969439302,0.725502870059455,0.9038179119718057,1000,2.0,3.0,0,1000,974021691
11649,0.516,0.566,0.9140844461831621,0.8682540000587624,0.7785651053269634,0.7021082417227451,0.9007072374154164,1000,2.0,3.0,0,1000,786445200
11650,0.787,0.756,0.3584568744804034,0.5355016290705445,0.789488937228011,0.6960488478697565,0.8909815742321692,1000,2.0,3.0,0,1000,1065413994
11651,0.105,0.119,0.10522527248465594,0.054940510059049874,0.8030910477253511,0.735717069780983,0.9008644113110126,1000,2.0,3.0,0,1000,340190858
11652,0.876,0.886,0.09276136172987988,0.7206709249869694,0.8011311309847287,0.7121555584502278,0.9044579061133187,1000,2.0,3.0,0,1000,1017066451
11653,0.218,0.206,0.23986914221732297,0.10369541872031401,0.7933058566581396,0.7143023204161599,0.8884084235131681,1000,2.0,3.0,0,1000,1474728988
11654,0.94,0.948,0.03001745545185369,0.04120382443891438,0.7993088727077347,0.6969070129427448,0.8930264654386186,1000,2.0,3.0,0,1000,1564345428
11655,0.531,0.484,0.9778758054298309,0.3305684693428521,0.7860092665016644,0.708586010548457,0.9017711215720691,1000,2.0,3.0,0,1000,532945049
11656,0.324,0.31,0.45957273142609234,0.12183341870956993,0.8006611826497471,0.7284712560408312,0.9029024156707549,1000,2.0,3.0,0,1000,739658189
11657,0.594,0.593,0.8927667736723313,0.9845596500146394,0.8035609063895169,0.7221564416651299,0.8999619375589806,1000,2.0,3.0,0,1000,1128259846
11658,0.503,0.51,0.85368161577108,0.8186087786100129,0.8085438468028304,0.7294115137845009,0.9004265355947817,1000,2.0,3.0,0,1000,1112348558
11659,0.649,0.652,0.6728379728238625,0.8879665239689014,0.7982637694378955,0.7052565366793829,0.8877286405864899,1000,2.0,3.0,0,1000,1700441639
11660,0.603,0.626,0.7091400520263311,0.6923302391458364,0.785509481167708,0.6976842421892024,0.8920216656743314,1000,2.0,3.0,0,1000,838141183
11661,0.092,0.112,0.10144365333177227,0.0902860782076168,0.817948165217788,0.7486407943859209,0.9005672466335821,1000,2.0,3.0,0,1000,1440831120
11662,0.459,0.405,0.6819448302176195,0.5989325691684781,0.8022742432440407,0.7246054387501953,0.8993063698567811,1000,2.0,3.0,0,1000,1897847883
11663,0.544,0.565,0.8365968820211074,0.7054750889281607,0.8071220761626856,0.7185072408180476,0.892188894153408,1000,2.0,3.0,0,1000,640753265
11664,0.864,0.857,0.13948613322658876,0.10722823688984776,0.800755120800577,0.711011035309265,0.9017642440087974,1000,2.0,3.0,0,1000,1767319421
11665,0.652,0.687,0.6851305554339446,0.907442211442852,0.7914508045675112,0.7104204571724717,0.9015423406893797,1000,2.0,3.0,0,1000,714825903
11666,0.466,0.449,0.8395213238641792,0.5641211379388933,0.8063447342050913,0.7360345389955887,0.9110127089762734,1000,2.0,3.0,0,1000,718102559
11667,0.737,0.732,0.440204978629387,0.30909292716113596,0.7746815245594706,0.6898639886279918,0.898459949032093,1000,2.0,3.0,0,1000,1403089120
11668,0.795,0.808,0.3716148207755132,0.6062509575754598,0.7999582860951135,0.7081112955287382,0.8938804802957446,1000,2.0,3.0,0,1000,1335275417
11669,0.498,0.509,0.8822728072500561,0.7041376702123764,0.8080652079128353,0.7259911527569702,0.8970412179499112,1000,2.0,3.0,0,1000,1179973005
11670,0.561,0.599,0.8017455553836346,0.9881503713556685,0.7998627621456922,0.7121589303297436,0.8928113294924517,1000,2.0,3.0,0,1000,496555150
11671,0.288,0.281,0.3698074711026048,0.22935168614949333,0.8043625583971727,0.7370822301395856,0.9082500817418042,1000,2.0,3.0,0,1000,207003437
11672,0.48,0.469,0.9999829795814044,0.4279043891767459,0.7871325993244096,0.7131954889258011,0.9060675776148348,1000,2.0,3.0,0,1000,1951944917
11673,0.599,0.586,0.832031939594781,0.6286878551876108,0.7728443383731267,0.6910395339434958,0.8963699708374875,1000,2.0,3.0,0,1000,1876882645
11674,0.056,0.07,0.028612510116821803,0.11742102489693045,0.7956391590190381,0.7376713633273937,0.9066016913027141,1000,2.0,3.0,0,1000,1904111352
11675,0.858,0.873,0.12986119904012727,0.4181064782607604,0.7933033535237877,0.6973157407899492,0.8940088892822806,1000,2.0,3.0,0,1000,1100828566
11676,0.091,0.087,0.04570724378106242,0.02107834227219129,0.7979892899989338,0.7312018503358803,0.8968474702714935,1000,2.0,3.0,0,1000,1899531321
11677,0.315,0.33,0.531891629883421,0.4748323907544918,0.8072522772233277,0.7313380497408166,0.9001489280716481,1000,2.0,3.0,0,1000,1016535034
11678,0.393,0.383,0.6182255528887726,0.37386118256308987,0.800697782765927,0.7209494569254659,0.8955779180681832,1000,2.0,3.0,0,1000,162138138
11679,0.127,0.157,0.12062735057266052,0.40643804751713497,0.8013510803673728,0.7378817948643933,0.9064951894872004,1000,2.0,3.0,0,1000,426145230
11680,0.688,0.696,0.4538655275942224,0.2337484596119808,0.7900323084646667,0.7019144717326601,0.8959167646244913,1000,2.0,3.0,0,1000,585409068
11681,0.73,0.738,0.4128821697025089,0.6577976596268973,0.8030859209067518,0.7120295466164416,0.8944900054630414,1000,2.0,3.0,0,1000,809588061
11682,0.572,0.572,0.8806229029197452,0.8574332987124138,0.8174588248183369,0.7402515328424342,0.9068583411769265,1000,2.0,3.0,0,1000,2016602556
11683,0.127,0.125,0.07856598964171332,0.1062520633804062,0.7886604090035115,0.7256586313238579,0.9029712951289115,1000,2.0,3.0,0,1000,714735948
11684,0.379,0.384,0.6300371631993473,0.9478498473946013,0.8027191999763551,0.722921209237678,0.895965813016422,1000,2.0,3.0,0,1000,1315585330
11685,0.187,0.201,0.18850621416419894,0.10284685101122992,0.7885057978811166,0.7243976303504485,0.9060706404727419,1000,2.0,3.0,0,1000,581400451
11686,0.456,0.45,0.8343532011701202,0.797597845115874,0.8138196235921058,0.7314666249954583,0.8968785672403751,1000,2.0,3.0,0,1000,1381419606
11687,0.6,0.593,0.8407251400633957,0.9448209109586584,0.7882942963077189,0.6999391582723928,0.8899795597032871,1000,2.0,3.0,0,1000,1218496339
11688,0.61,0.615,0.6663232991726118,0.6678661041235872,0.7935032270869558,0.7116482623023047,0.901000833305962,1000,2.0,3.0,0,1000,323044103
11689,0.75,0.739,0.3482578311663679,0.2230236210459228,0.801582735970444,0.7142083184156582,0.8998496222534251,1000,2.0,3.0,0,1000,992728776
11690,0.557,0.547,0.8815753215957756,0.8847813114675321,0.7873280227413595,0.7008698259310157,0.8917114992992965,1000,2.0,3.0,0,1000,226335546
11691,0.732,0.721,0.48441362566636925,0.8800234417851744,0.8119706844162699,0.7276842817358713,0.9025069615220412,1000,2.0,3.0,0,1000,1909537488
11692,0.199,0.208,0.23756275570977636,0.05606320952389781,0.7952046313331548,0.7220381202406129,0.896383684094303,1000,2.0,3.0,0,1000,1512110012
